device,2102-NS32-0704-AA5O
147.86778,104.9
147.88444,104.9
147.90111,104.90000000000002
147.91778,104.9
147.93444,104.90769230769232
147.95111,104.94545454545455
147.96778,104.90000000000002
147.98444,104.9
148.00111,104.90000000000002
148.01778,104.9
148.03444,104.9
148.05111,104.9
148.06778,104.9
148.08444,104.9
148.10111,104.9
148.11778,104.9
148.13444,104.9
148.15111,104.9
148.16778,104.9
148.18444,104.9
148.20111,104.9
148.21778,104.9
148.23444,104.9
148.25111,104.9
148.26778,104.9
148.28444,104.9
148.30111,104.85999999999999
148.31778,104.85
148.33444,104.85
148.35111,104.85
148.36778,104.85000000000001
148.38444,104.9
148.40111,104.86666666666667
148.41778,104.9
148.43444,104.86666666666667
148.45111,104.85000000000001
148.46778,104.9
148.48444,104.9
148.50111,104.9
148.51778,104.9
148.53444,104.9
148.55111,104.92500000000001
148.56778,104.95
148.58444,104.95
148.60111,104.85
148.61778,104.85384615384615
148.63444,104.85
148.65111,104.9
148.66778,104.9
148.68444,104.9
148.70111,104.9
148.71778,104.9
148.73444,104.90000000000002
148.75111,104.9
148.76778,104.9
148.78444,104.9
148.80111,104.9
148.81778,104.85
148.83444,104.9
148.85111,104.85000000000001
148.86778,104.85
148.88444,104.9
148.90111,104.95
148.91778,104.9
148.93444,104.9
148.95111,104.9
148.96778,104.9
148.98444,104.95
149.00111,104.9
149.01778,104.93333333333334
149.03444,104.95238095238095
149.05111,104.94545454545455
149.06778,104.95
149.08444,104.95
149.10111,104.95
149.11778,104.95
149.13444,104.95
149.15111,104.96666666666665
149.16778,104.95
149.18444,104.94000000000001
149.20111,104.93333333333334
149.21778,104.95
149.23444,104.9
149.25111,104.95
149.26778,104.95555555555556
149.28444,104.95
149.30111,104.96
149.31778,104.95
149.33444,105
149.35111,104.94545454545455
149.36778,104.9
149.38444,104.95
149.40111,104.95333333333333
149.41778,104.94800000000001
149.43444,104.95
149.45111,104.95
149.46778,104.95
149.48444,104.95238095238095
149.50111,104.95
149.51778,104.96666666666665
149.53444,104.95
149.55111,104.95
149.56778,104.95
149.58444,104.94736842105263
149.60111,104.95263157894738
149.61778,104.95
149.63444,104.95
149.65111,104.95
149.66778,104.94736842105263
149.68444,105
149.70111,105
149.71778,105
149.73444,105
149.75111,104.95
149.76778,104.95454545454545
149.78444,105
149.80111,105
149.81778,104.95
149.83444,104.93333333333334
149.85111,104.9
149.86778,104.95
149.88444,104.95
149.90111,104.95
149.91778,104.94736842105263
149.93444,104.95263157894738
149.95111,104.94285714285715
149.96778,104.95
149.98444,104.9
150.00111,104.9
150.01778,104.95
150.03444,104.92500000000001
150.05111,104.95238095238095
150.06778,104.94782608695652
150.08444,104.95
150.10111,104.95384615384616
150.11778,104.95
150.13444,104.94285714285715
150.15111,104.95
150.16778,104.9
150.18444,104.9
150.20111,104.95
150.21778,104.93333333333334
150.23444,104.95263157894738
150.25111,104.95
150.26778,104.95
150.28444,105
150.30111,105
150.31778,104.94666666666667
150.33444,104.95
150.35111,104.95
150.36778,104.95
150.38444,104.95
150.40111,104.95
150.41778,104.94666666666667
150.43444,104.95333333333333
150.45111,104.95
150.46778,104.95
150.48444,104.94666666666667
150.50111,104.95294117647059
150.51778,104.95
150.53444,104.95
150.55111,104.96666666666665
150.56778,104.96666666666665
150.58444,104.94000000000001
150.60111,104.95454545454545
150.61778,104.95
150.63444,104.95
150.65111,104.96
150.66778,104.95
150.68444,105
150.70111,105
150.71778,105
150.73444,105
150.75111,104.94285714285715
150.76778,104.9
150.78444,104.94000000000001
150.80111,104.95
150.81778,104.95
150.83444,104.95
150.85111,104.95
150.86778,104.94545454545455
150.88444,104.95555555555556
150.90111,105
150.91778,104.95
150.93444,104.95
150.95111,104.95
150.96778,104.95
150.98444,104.95
151.00111,104.95
151.01778,104.95
151.03444,104.95
151.05111,104.95
151.06778,104.95
151.08444,104.95
151.10111,104.94782608695652
151.11778,104.95
151.13444,104.95
151.15111,104.95333333333333
151.16778,104.95
151.18444,104.95
151.20111,105
151.21778,104.95
151.23444,104.94666666666667
151.25111,104.96
151.26778,104.96
151.28444,104.95
151.30111,104.95
151.31778,104.95
151.33444,104.95
151.35111,104.95
151.36778,104.95
151.38444,104.95
151.40111,104.95
151.41778,104.95
151.43444,104.95
151.45111,105
151.46778,105
151.48444,105
151.50111,104.95
151.51778,105
151.53444,105
151.55111,105
151.56778,105
151.58444,105
151.60111,104.95
151.61778,104.95
151.63444,104.95
151.65111,104.96666666666665
151.66778,104.95
151.68444,104.94666666666667
151.70111,104.96
151.71778,105
151.73444,104.95
151.75111,105
151.76778,105
151.78444,105
151.80111,105
151.81778,105
151.83444,104.95
151.85111,104.95
151.86778,104.95
151.88444,104.95
151.90111,104.94285714285715
151.91778,104.95454545454545
151.93444,105
151.95111,104.95
151.96778,105
151.98444,105
152.00111,105
152.01778,105
152.03444,105
152.05111,105
152.06778,105
152.08444,105
152.10111,105
152.11778,105
152.13444,105
152.15111,105
152.16778,105
152.18444,104.96363636363635
152.20111,104.95142857142858
152.21778,104.93703703703704
152.23444,104.93333333333334
152.25111,104.956
152.26778,105
152.28444,105
152.30111,105
152.31778,104.95
152.33444,105
152.35111,105
152.36778,105
152.38444,104.95
152.40111,105
152.41778,105
152.43444,105
152.45111,105
152.46778,104.95
152.48444,104.95200000000001
152.50111,104.95
152.51778,105
152.53444,105
152.55111,104.95
152.56778,105
152.58444,105
152.60111,104.95333333333333
152.61778,104.95
152.63444,104.94000000000001
152.65111,104.95294117647059
152.66778,104.95
152.68444,104.96666666666665
152.70111,105
152.71778,105
152.73444,105
152.75111,105
152.76778,104.95
152.78444,104.95555555555556
152.80111,104.94782608695652
152.81778,104.96
152.83444,104.95
152.85111,104.95
152.86778,104.95
152.88444,104.95
152.90111,104.96666666666665
152.91778,104.95
152.93444,104.95
152.95111,105
152.96778,105
152.98444,105
153.00111,105
153.01778,105
153.03444,104.94444444444444
153.05111,104.95
153.06778,105
153.08444,105
153.10111,104.95
153.11778,105
153.13444,104.95714285714287
153.15111,104.95
153.16778,104.95
153.18444,105
153.20111,105
153.21778,104.96666666666665
153.23444,104.98333333333333
153.25111,105
153.26778,105
153.28444,105
153.30111,105
153.31778,105
153.33444,104.95714285714287
153.35111,104.95
153.36778,104.95
153.38444,104.95
153.40111,104.95
153.41778,104.94666666666667
153.43444,104.95
153.45111,104.95
153.46778,104.95
153.48444,104.9
153.50111,104.95238095238095
153.51778,104.95000000000002
153.53444,104.94782608695652
153.55111,104.95
153.56778,104.95
153.58444,104.95
153.60111,104.93333333333334
153.61778,104.95
153.63444,104.9
153.65111,104.9
153.66778,104.9
153.68444,104.95
153.70111,104.9
153.71778,104.9
153.73444,104.9
153.75111,104.9
153.76778,104.9
153.78444,104.9
153.80111,104.93333333333334
153.81778,
153.83444,104.9
153.85111,104.9
153.86778,104.93333333333334
153.88444,104.9
153.90111,104.9
153.91778,104.9
153.93444,104.9
153.95111,104.9
153.96778,104.9
153.98444,104.9
154.00111,104.95
154.01778,104.95
154.03444,104.95
154.05111,104.95
154.06778,105
154.08444,105
154.10111,105
154.11778,104.95555555555556
154.13444,104.94705882352942
154.15111,104.95
154.16778,104.95
154.18444,104.95
154.20111,104.9
154.21778,104.9
154.23444,104.95238095238095
154.25111,104.94705882352942
154.26778,104.95000000000002
154.28444,104.95
154.30111,104.9
154.31778,104.9
154.33444,104.9
154.35111,104.95555555555556
154.36778,105
154.38444,105
154.40111,105
154.41778,104.94800000000001
154.43444,104.95555555555556
154.45111,104.95
154.46778,105
154.48444,105
154.50111,105
154.51778,105
154.53444,105
154.55111,105
154.56778,105
154.58444,105
154.60111,105
154.61778,104.94444444444444
154.63444,104.95294117647059
154.65111,105
154.66778,104.95
154.68444,104.95
154.70111,104.94782608695652
154.71778,104.95
154.73444,104.95217391304348
154.75111,104.95
154.76778,104.95
154.78444,104.95000000000002
154.80111,104.94705882352942
154.81778,104.95
154.83444,104.95263157894738
154.85111,104.94615384615385
154.86778,104.95
154.88444,104.95
154.90111,104.95384615384616
154.91778,104.95
154.93444,104.96666666666665
154.95111,104.95
154.96778,104.95
154.98444,104.95
155.00111,104.95
155.01778,104.95
155.03444,104.95
155.05111,104.95
155.06778,104.95
155.08444,104.95
155.10111,104.94736842105263
155.11778,104.95200000000001
155.13444,104.95
155.15111,104.95
155.16778,104.95
155.18444,105
155.20111,104.96666666666665
155.21778,104.95
155.23444,104.95
155.25111,104.95
155.26778,104.95
155.28444,104.95454545454545
155.30111,104.95
155.31778,104.95
155.33444,104.95
155.35111,104.95
155.36778,104.95
155.38444,104.95
155.40111,104.95
155.41778,104.95
155.43444,104.95
155.45111,104.95
155.46778,104.95
155.48444,104.95
155.50111,104.95
155.51778,104.95
155.53444,104.95
155.55111,104.95000000000002
155.56778,104.95
155.58444,104.95
155.60111,104.95
155.61778,104.95
155.63444,104.95
155.65111,104.9483870967742
155.66778,104.95
155.68444,104.95
155.70111,104.95
155.71778,104.95
155.73444,104.95
155.75111,104.95
155.76778,104.95217391304348
155.78444,104.94800000000001
155.80111,104.95
155.81778,104.95333333333333
155.83444,105
155.85111,104.94782608695652
155.86778,104.95238095238095
155.88444,104.94444444444444
155.90111,104.95555555555556
155.91778,104.95
155.93444,104.95
155.95111,104.95
155.96778,105
155.98444,105
156.00111,105
156.01778,105
156.03444,105
156.05111,105
156.06778,105
156.08444,105
156.10111,105
156.11778,105
156.13444,105
156.15111,105
156.16778,105
156.18444,105
156.20111,105
156.21778,105
156.23444,105
156.25111,105
156.26778,105
156.28444,105
156.30111,105.05
156.31778,105
156.33444,105
156.35111,105
156.36778,105
156.38444,105
156.40111,105
156.41778,105
156.43444,105
156.45111,105
156.46778,105
156.48444,105
156.50111,105
156.51778,105.05
156.53444,105
156.55111,105
156.56778,105
156.58444,105
156.60111,105
156.61778,105
156.63444,105
156.65111,105.03333333333335
156.66778,105
156.68444,105
156.70111,105.05
156.71778,105.05
156.73444,105
156.75111,105.05
156.76778,105.04545454545455
156.78444,105.05
156.80111,105.03333333333335
156.81778,105.05
156.83444,105
156.85111,105.05
156.86778,105
156.88444,105
156.90111,105
156.91778,105.04
156.93444,105.05
156.95111,105.05
156.96778,105.05
156.98444,105.05
157.00111,105.05333333333333
157.01778,105.04999999999998
157.03444,105.05
157.05111,105.04705882352941
157.06778,105.05
157.08444,105.05
157.10111,105.05
157.11778,105
157.13444,105.03333333333335
157.15111,105.05
157.16778,105.05555555555556
157.18444,105.04285714285713
157.20111,105.05
157.21778,105.05
157.23444,105.05
157.25111,105.05
157.26778,105.05
157.28444,105.05
157.30111,105.05
157.31778,105.05
157.33444,105.04
157.35111,105.05
157.36778,105.05
157.38444,105
157.40111,105
157.41778,105.05
157.43444,105
157.45111,105.05
157.46778,105.05
157.48444,105.05294117647058
157.50111,105.05
157.51778,105.04799999999999
157.53444,105.05185185185185
157.55111,105.05
157.56778,105.04615384615384
157.58444,105.05
157.60111,105
157.61778,105.05
157.63444,105.04736842105262
157.65111,105.05
157.66778,105
157.68444,105.05
157.70111,105.05
157.71778,105.05
157.73444,105
157.75111,105
157.76778,105.05
157.78444,105.04
157.80111,105.05
157.81778,105
157.83444,105
157.85111,105
157.86778,105
157.88444,105
157.90111,105
157.91778,105
157.93444,105
157.95111,105
157.96778,105
157.98444,105.05
158.00111,105
158.01778,105
158.03444,105
158.05111,105.05
158.06778,105
158.08444,105
158.10111,105
158.11778,105
158.13444,105
158.15111,105
158.16778,105
158.18444,105
158.20111,105.05
158.21778,105
158.23444,105
158.25111,105
158.26778,105
158.28444,105.05
158.30111,105
158.31778,105.03333333333335
158.33444,105
158.35111,105
158.36778,105
158.38444,105
158.40111,105
158.41778,105
158.43444,105
158.45111,105
158.46778,105
158.48444,105.05
158.50111,105.05
158.51778,105.05217391304348
158.53444,105.04705882352941
158.55111,105
158.56778,105
158.58444,105.05
158.60111,105.05
158.61778,105.05
158.63444,105.05
158.65111,105.05
158.66778,105.04
158.68444,105.05
158.70111,105.05
158.71778,105.05
158.73444,105.05
158.75111,105.05
158.76778,105.05
158.78444,105.05263157894737
158.80111,105.04705882352941
158.81778,105.05
158.83444,105.05
158.85111,105
158.86778,105
158.88444,105.05
158.90111,105.05
158.91778,105
158.93444,105
158.95111,105
158.96778,105
158.98444,105
159.00111,105
159.01778,105
159.03444,105
159.05111,105
159.06778,105
159.08444,105
159.10111,105
159.11778,105
159.13444,105
159.15111,105
159.16778,105
159.18444,105
159.20111,105
159.21778,105
159.23444,105
159.25111,104.95
159.26778,104.95
159.28444,104.96666666666665
159.30111,104.95
159.31778,104.95
159.33444,104.94800000000001
159.35111,104.95294117647059
159.36778,104.94761904761906
159.38444,104.95
159.40111,104.95294117647059
159.41778,104.95
159.43444,104.95
159.45111,104.95000000000002
159.46778,104.95
159.48444,104.94285714285715
159.50111,104.95
159.51778,104.9
159.53444,104.9
159.55111,104.9
159.56778,104.95333333333333
159.58444,105
159.60111,105
159.61778,105
159.63444,105
159.65111,105
159.66778,105
159.68444,105
159.70111,105
159.71778,105
159.73444,105
159.75111,105
159.76778,105
159.78444,105
159.80111,105
159.81778,105
159.83444,105
159.85111,105
159.86778,105
159.88444,105
159.90111,105
159.91778,105
159.93444,105
159.95111,105.03333333333335
159.96778,105.05
159.98444,105.05
160.00111,105.05
160.01778,105
160.03444,105.05
160.05111,105
160.06778,105
160.08444,105.05
160.10111,105.05
160.11778,105
160.13444,105.05
160.15111,105.05
160.16778,105.04666666666667
160.18444,105.05185185185185
160.20111,105.04736842105262
160.21778,105
160.23444,105
160.25111,105
160.26778,105
160.28444,105
160.30111,105
160.31778,105
160.33444,105
160.35111,105
160.36778,105
160.38444,105
160.40111,105
160.41778,105
160.43444,105
160.45111,105
160.46778,105.05
160.48444,105.05
160.50111,105
160.51778,105.05294117647058
160.53444,105.04814814814814
160.55111,105.05172413793103
160.56778,105.04848484848485
160.58444,105.05
160.60111,105.05294117647058
160.61778,105.04782608695652
160.63444,105.05
160.65111,105.05
160.66778,105.05
160.68444,105.03333333333335
160.70111,105.05
160.71778,105.05
160.73444,105.05
160.75111,105.05
160.76778,105
160.78444,105.03333333333335
160.80111,105.05
160.81778,105.05
160.83444,105.05217391304348
160.85111,105.04444444444444
160.86778,105
160.88444,105
160.90111,105
160.91778,105
160.93444,105
160.95111,105
160.96778,105.05
160.98444,105.05185185185185
161.00111,105.04705882352941
